timestamp,memory_usage_gb,unit
2024-04-03 13:01:41,9.66,GB
2024-04-03 13:01:42,9.765,GB
2024-04-03 13:01:44,9.854,GB
2024-04-03 13:01:45,9.93,GB
2024-04-03 13:01:46,10.002,GB
2024-04-03 13:01:48,10.103,GB
2024-04-03 13:01:49,10.199,GB
2024-04-03 13:01:51,10.29,GB
2024-04-03 13:01:52,10.376,GB
2024-04-03 13:01:53,10.476,GB
2024-04-03 13:01:55,10.578,GB
2024-04-03 13:01:56,10.701,GB
2024-04-03 13:01:58,10.831,GB
2024-04-03 13:01:59,10.972,GB
2024-04-03 13:02:01,11.067,GB
2024-04-03 13:02:02,11.19,GB
2024-04-03 13:02:03,11.317,GB
2024-04-03 13:02:05,11.463,GB
2024-04-03 13:02:06,11.563,GB
2024-04-03 13:02:08,11.661,GB
2024-04-03 13:02:09,11.767,GB
2024-04-03 13:02:11,11.864,GB
2024-04-03 13:02:12,11.968,GB
2024-04-03 13:02:13,9.587,GB
2024-04-03 13:02:15,9.57,GB
2024-04-03 13:02:16,9.668,GB
2024-04-03 13:02:18,9.765,GB
2024-04-03 13:02:19,9.859,GB
2024-04-03 13:02:21,9.829,GB
2024-04-03 13:02:22,9.941,GB
2024-04-03 13:02:24,7.659,GB
2024-04-03 13:02:25,7.798,GB
2024-04-03 13:02:27,7.938,GB
2024-04-03 13:02:28,8.119,GB
2024-04-03 13:02:30,8.302,GB
2024-04-03 13:02:31,8.483,GB
2024-04-03 13:02:33,8.664,GB
2024-04-03 13:02:34,8.84,GB
2024-04-03 13:02:35,9.009,GB
2024-04-03 13:02:37,9.178,GB
2024-04-03 13:02:38,9.35,GB
2024-04-03 13:02:39,9.524,GB
2024-04-03 13:02:41,9.698,GB
2024-04-03 13:02:42,9.874,GB
2024-04-03 13:02:44,10.024,GB
2024-04-03 13:02:45,10.168,GB
2024-04-03 13:02:47,10.299,GB
2024-04-03 13:02:48,10.449,GB
2024-04-03 13:02:50,10.586,GB
2024-04-03 13:02:51,10.696,GB
2024-04-03 13:02:53,10.797,GB
2024-04-03 13:02:54,10.882,GB
2024-04-03 13:02:56,10.999,GB
2024-04-03 13:02:57,11.085,GB
2024-04-03 13:02:59,11.174,GB
2024-04-03 13:03:00,11.245,GB
2024-04-03 13:03:02,11.336,GB
2024-04-03 13:03:03,11.424,GB
2024-04-03 13:03:05,11.52,GB
2024-04-03 13:03:06,11.608,GB
2024-04-03 13:03:08,11.7,GB
2024-04-03 13:03:09,11.763,GB
2024-04-03 13:03:11,11.882,GB
2024-04-03 13:03:12,11.495,GB
2024-04-03 13:03:13,9.371,GB
2024-04-03 13:03:15,9.47,GB
2024-04-03 13:03:16,9.558,GB
2024-04-03 13:03:18,9.658,GB
2024-04-03 13:03:19,9.775,GB
2024-04-03 13:03:21,9.858,GB
2024-04-03 13:03:22,9.97,GB
2024-04-03 13:03:24,10.028,GB
2024-04-03 13:03:25,10.094,GB
2024-04-03 13:03:27,10.149,GB
2024-04-03 13:03:28,10.201,GB
2024-04-03 13:03:30,10.134,GB
2024-04-03 13:03:31,10.186,GB
2024-04-03 13:03:33,10.242,GB
2024-04-03 13:03:34,10.302,GB
2024-04-03 13:03:36,10.354,GB
2024-04-03 13:03:37,10.445,GB
2024-04-03 13:03:38,10.409,GB
2024-04-03 13:03:40,10.509,GB
2024-04-03 13:03:41,10.604,GB
2024-04-03 13:03:43,10.697,GB
2024-04-03 13:03:44,10.803,GB
2024-04-03 13:03:46,10.936,GB
2024-04-03 13:03:47,11.078,GB
2024-04-03 13:03:49,11.263,GB
2024-04-03 13:03:50,11.478,GB
2024-04-03 13:03:52,11.61,GB
2024-04-03 13:03:53,11.752,GB
2024-04-03 13:03:55,11.902,GB
2024-04-03 13:03:57,12.05,GB
2024-04-03 13:03:58,12.198,GB
2024-04-03 13:04:00,12.343,GB
2024-04-03 13:04:01,12.499,GB
2024-04-03 13:04:03,12.511,GB
2024-04-03 13:04:04,12.642,GB
2024-04-03 13:04:06,12.779,GB
2024-04-03 13:04:08,12.738,GB
2024-04-03 13:04:09,12.837,GB
2024-04-03 13:04:11,12.382,GB
2024-04-03 13:04:13,12.507,GB
2024-04-03 13:04:14,12.555,GB
2024-04-03 13:04:16,12.603,GB
2024-04-03 13:04:17,12.592,GB
2024-04-03 13:04:19,12.479,GB
2024-04-03 13:04:21,10.91,GB
2024-04-03 13:04:22,11.09,GB
2024-04-03 13:04:24,9.336,GB
2024-04-03 13:04:25,9.514,GB
2024-04-03 13:04:27,9.697,GB
2024-04-03 13:04:28,9.847,GB
2024-04-03 13:04:30,9.998,GB
2024-04-03 13:04:31,10.131,GB
2024-04-03 13:04:33,10.23,GB
2024-04-03 13:04:34,10.349,GB
2024-04-03 13:04:36,10.438,GB
2024-04-03 13:04:37,10.526,GB
2024-04-03 13:04:39,10.615,GB
2024-04-03 13:04:40,10.704,GB
2024-04-03 13:04:42,9.282,GB
2024-04-03 13:04:43,9.374,GB
2024-04-03 13:04:45,9.469,GB
2024-04-03 13:04:46,9.557,GB
2024-04-03 13:04:47,9.649,GB
2024-04-03 13:04:49,9.738,GB
2024-04-03 13:04:50,9.811,GB
2024-04-03 13:04:52,9.908,GB
2024-04-03 13:04:53,9.997,GB
2024-04-03 13:04:55,10.086,GB
2024-04-03 13:04:56,10.203,GB
2024-04-03 13:04:58,10.313,GB
2024-04-03 13:04:59,10.457,GB
2024-04-03 13:05:00,10.564,GB
2024-04-03 13:05:02,10.677,GB
2024-04-03 13:05:03,10.816,GB
2024-04-03 13:05:05,10.906,GB
2024-04-03 13:05:06,10.994,GB
2024-04-03 13:05:08,11.089,GB
2024-04-03 13:05:09,11.183,GB
2024-04-03 13:05:11,11.275,GB
2024-04-03 13:05:12,11.363,GB
2024-04-03 13:05:14,11.452,GB
2024-04-03 13:05:15,11.449,GB
2024-04-03 13:05:16,11.538,GB
2024-04-03 13:05:18,11.629,GB
2024-04-03 13:05:19,11.58,GB
2024-04-03 13:05:21,11.692,GB
2024-04-03 13:05:22,11.707,GB
2024-04-03 13:05:24,11.231,GB
2024-04-03 13:05:25,11.173,GB
2024-04-03 13:05:27,11.279,GB
2024-04-03 13:05:28,11.394,GB
2024-04-03 13:05:30,11.493,GB
2024-04-03 13:05:31,11.598,GB
2024-04-03 13:05:33,11.666,GB
2024-04-03 13:05:34,11.773,GB
2024-04-03 13:05:36,11.872,GB
2024-04-03 13:05:37,11.974,GB
2024-04-03 13:05:39,12.076,GB
2024-04-03 13:05:40,12.107,GB
2024-04-03 13:05:42,10.502,GB
2024-04-03 13:05:43,10.612,GB
2024-04-03 13:05:45,10.712,GB
2024-04-03 13:05:46,10.833,GB
2024-04-03 13:05:48,9.666,GB
2024-04-03 13:05:49,9.807,GB
2024-04-03 13:05:51,9.956,GB
2024-04-03 13:05:52,10.091,GB
2024-04-03 13:05:54,10.246,GB
2024-04-03 13:05:55,10.366,GB
2024-04-03 13:05:57,10.469,GB
2024-04-03 13:05:58,10.569,GB
2024-04-03 13:06:00,10.679,GB
2024-04-03 13:06:01,10.766,GB
2024-04-03 13:06:03,10.87,GB
2024-04-03 13:06:04,10.968,GB
2024-04-03 13:06:05,11.067,GB
2024-04-03 13:06:07,11.058,GB
2024-04-03 13:06:08,11.156,GB
2024-04-03 13:06:10,11.185,GB
2024-04-03 13:06:11,11.208,GB
2024-04-03 13:06:13,11.317,GB
2024-04-03 13:06:14,11.452,GB
2024-04-03 13:06:16,11.608,GB
2024-04-03 13:06:17,11.788,GB
2024-04-03 13:06:19,11.976,GB
2024-04-03 13:06:21,12.149,GB
2024-04-03 13:06:22,12.327,GB
2024-04-03 13:06:24,12.497,GB
2024-04-03 13:06:26,12.591,GB
2024-04-03 13:06:27,12.776,GB
2024-04-03 13:06:29,12.712,GB
2024-04-03 13:06:30,12.686,GB
2024-04-03 13:06:32,12.866,GB
2024-04-03 13:06:33,13.013,GB
2024-04-03 13:06:35,12.938,GB
2024-04-03 13:06:36,13.075,GB
2024-04-03 13:06:38,13.073,GB
2024-04-03 13:06:39,13.037,GB
2024-04-03 13:06:41,13.213,GB
2024-04-03 13:06:42,12.139,GB
2024-04-03 13:06:43,11.563,GB
2024-04-03 13:06:45,11.734,GB
2024-04-03 13:06:46,11.915,GB
2024-04-03 13:06:48,12.075,GB
2024-04-03 13:06:49,12.235,GB
2024-04-03 13:06:51,12.379,GB
2024-04-03 13:06:52,12.509,GB
2024-04-03 13:06:53,12.612,GB
2024-04-03 13:06:55,12.747,GB
2024-04-03 13:06:56,12.877,GB
2024-04-03 13:06:58,13.009,GB
2024-04-03 13:06:59,13.095,GB
2024-04-03 13:07:01,12.925,GB
2024-04-03 13:07:02,12.886,GB
2024-04-03 13:07:03,12.99,GB
2024-04-03 13:07:05,12.828,GB
2024-04-03 13:07:06,12.377,GB
2024-04-03 13:07:08,12.472,GB
2024-04-03 13:07:09,12.563,GB
2024-04-03 13:07:11,12.662,GB
2024-04-03 13:07:12,12.749,GB
2024-04-03 13:07:14,12.834,GB
2024-04-03 13:07:15,12.932,GB
2024-04-03 13:07:16,13.049,GB
2024-04-03 13:07:18,13.12,GB
2024-04-03 13:07:19,13.197,GB
2024-04-03 13:07:20,13.263,GB
2024-04-03 13:07:22,13.19,GB
2024-04-03 13:07:23,12.409,GB
2024-04-03 13:07:25,10.987,GB
2024-04-03 13:07:26,11.012,GB
2024-04-03 13:07:27,10.987,GB
2024-04-03 13:07:28,10.987,GB
2024-04-03 13:07:30,10.986,GB
2024-04-03 13:07:31,11.028,GB
2024-04-03 13:07:32,10.895,GB
2024-04-03 13:07:33,10.874,GB
2024-04-03 13:07:35,10.906,GB
2024-04-03 13:07:36,10.813,GB
2024-04-03 13:07:37,10.857,GB
2024-04-03 13:07:39,10.789,GB
2024-04-03 13:07:40,10.789,GB
2024-04-03 13:07:41,10.791,GB
2024-04-03 13:07:42,10.753,GB
2024-04-03 13:07:44,10.791,GB
2024-04-03 13:07:45,10.821,GB
2024-04-03 13:07:46,10.868,GB
2024-04-03 13:07:48,10.905,GB
2024-04-03 13:07:49,10.867,GB
2024-04-03 13:07:50,10.84,GB
2024-04-03 13:07:51,10.859,GB
2024-04-03 13:07:53,10.898,GB
2024-04-03 13:07:54,10.909,GB
2024-04-03 13:07:55,10.839,GB
2024-04-03 13:07:57,10.843,GB
2024-04-03 13:07:58,8.678,GB
2024-04-03 13:07:59,8.633,GB
2024-04-03 13:08:01,8.595,GB
2024-04-03 13:08:02,8.574,GB
2024-04-03 13:08:03,8.601,GB
2024-04-03 13:08:04,8.66,GB
2024-04-03 13:08:06,8.754,GB
2024-04-03 13:08:07,8.86,GB
2024-04-03 13:08:08,8.964,GB
2024-04-03 13:08:10,9.091,GB
2024-04-03 13:08:11,9.168,GB
2024-04-03 13:08:12,9.25,GB
2024-04-03 13:08:14,9.332,GB
2024-04-03 13:08:15,9.411,GB
2024-04-03 13:08:16,9.49,GB
2024-04-03 13:08:17,9.565,GB
2024-04-03 13:08:19,9.634,GB
2024-04-03 13:08:20,9.72,GB
2024-04-03 13:08:21,9.799,GB
2024-04-03 13:08:23,9.878,GB
2024-04-03 13:08:24,9.957,GB
2024-04-03 13:08:25,10.036,GB
2024-04-03 13:08:27,10.004,GB
2024-04-03 13:08:28,10.082,GB
2024-04-03 13:08:29,10.164,GB
2024-04-03 13:08:30,10.245,GB
2024-04-03 13:08:32,10.328,GB
2024-04-03 13:08:33,10.404,GB
2024-04-03 13:08:34,10.522,GB
2024-04-03 13:08:35,10.642,GB
2024-04-03 13:08:37,10.758,GB
2024-04-03 13:08:38,10.881,GB
2024-04-03 13:08:39,11.005,GB
2024-04-03 13:08:41,11.121,GB
2024-04-03 13:08:42,11.239,GB
2024-04-03 13:08:43,11.362,GB
2024-04-03 13:08:44,11.483,GB
2024-04-03 13:08:46,11.616,GB
2024-04-03 13:08:47,11.744,GB
2024-04-03 13:08:49,11.88,GB
2024-04-03 13:08:50,10.981,GB
2024-04-03 13:08:51,9.463,GB
2024-04-03 13:08:53,9.56,GB
2024-04-03 13:08:54,9.678,GB
2024-04-03 13:08:55,9.797,GB
2024-04-03 13:08:57,9.911,GB
2024-04-03 13:08:58,7.704,GB
2024-04-03 13:08:59,7.826,GB
2024-04-03 13:09:00,7.942,GB
2024-04-03 13:09:02,8.054,GB
2024-04-03 13:09:03,8.159,GB
2024-04-03 13:09:04,8.271,GB
2024-04-03 13:09:05,8.385,GB
2024-04-03 13:09:07,8.507,GB
2024-04-03 13:09:08,8.636,GB
2024-04-03 13:09:10,8.798,GB
2024-04-03 13:09:11,8.981,GB
2024-04-03 13:09:13,9.169,GB
2024-04-03 13:09:14,9.351,GB
2024-04-03 13:09:16,9.533,GB
2024-04-03 13:09:17,9.712,GB
2024-04-03 13:09:19,9.862,GB
2024-04-03 13:09:20,10.001,GB
2024-04-03 13:09:22,10.138,GB
2024-04-03 13:09:23,10.286,GB
2024-04-03 13:09:25,10.429,GB
2024-04-03 13:09:26,10.549,GB
2024-04-03 13:09:28,10.683,GB
2024-04-03 13:09:29,10.82,GB
2024-04-03 13:09:31,10.911,GB
2024-04-03 13:09:32,10.985,GB
2024-04-03 13:09:34,11.032,GB
2024-04-03 13:09:35,11.083,GB
2024-04-03 13:09:37,11.127,GB
2024-04-03 13:09:38,11.172,GB
2024-04-03 13:09:40,11.205,GB
2024-04-03 13:09:41,11.251,GB
2024-04-03 13:09:43,11.287,GB
2024-04-03 13:09:44,11.371,GB
2024-04-03 13:09:45,11.453,GB
2024-04-03 13:09:47,11.529,GB
2024-04-03 13:09:48,11.577,GB
2024-04-03 13:09:50,11.601,GB
2024-04-03 13:09:51,11.608,GB
2024-04-03 13:09:53,11.62,GB
2024-04-03 13:09:55,11.636,GB
2024-04-03 13:09:56,11.632,GB
2024-04-03 13:09:58,11.646,GB
2024-04-03 13:09:59,11.687,GB
2024-04-03 13:10:01,11.82,GB
2024-04-03 13:10:02,11.84,GB
2024-04-03 13:10:04,11.851,GB
2024-04-03 13:10:05,11.734,GB
2024-04-03 13:10:07,11.728,GB
2024-04-03 13:10:08,11.736,GB
2024-04-03 13:10:10,11.743,GB
2024-04-03 13:10:11,11.762,GB
2024-04-03 13:10:12,11.818,GB
2024-04-03 13:10:14,11.87,GB
2024-04-03 13:10:15,11.918,GB
2024-04-03 13:10:17,11.859,GB
2024-04-03 13:10:18,11.908,GB
2024-04-03 13:10:20,12.016,GB
2024-04-03 13:10:21,12.066,GB
2024-04-03 13:10:23,12.116,GB
2024-04-03 13:10:24,12.21,GB
2024-04-03 13:10:26,12.351,GB
2024-04-03 13:10:27,12.49,GB
2024-04-03 13:10:29,12.634,GB
2024-04-03 13:10:30,12.768,GB
2024-04-03 13:10:32,10.535,GB
2024-04-03 13:10:33,10.677,GB
2024-04-03 13:10:35,10.816,GB
2024-04-03 13:10:36,10.961,GB
2024-04-03 13:10:38,10.979,GB
2024-04-03 13:10:39,11.121,GB
2024-04-03 13:10:41,11.258,GB
2024-04-03 13:10:42,11.352,GB
2024-04-03 13:10:44,11.49,GB
2024-04-03 13:10:45,11.676,GB
2024-04-03 13:10:47,11.813,GB
2024-04-03 13:10:48,11.975,GB
2024-04-03 13:10:50,12.156,GB
2024-04-03 13:10:52,12.326,GB
2024-04-03 13:10:53,12.493,GB
2024-04-03 13:10:55,12.654,GB
2024-04-03 13:10:57,12.818,GB
2024-04-03 13:10:58,12.873,GB
2024-04-03 13:11:00,12.273,GB
2024-04-03 13:11:01,11.759,GB
2024-04-03 13:11:03,11.23,GB
2024-04-03 13:11:04,10.136,GB
2024-04-03 13:11:05,9.385,GB
2024-04-03 13:11:07,8.465,GB
2024-04-03 13:11:08,7.931,GB
2024-04-03 13:11:09,7.395,GB
2024-04-03 13:11:11,6.609,GB
2024-04-03 13:11:12,5.803,GB
2024-04-03 13:11:13,5.806,GB
2024-04-03 13:11:15,5.895,GB
2024-04-03 13:11:16,6.009,GB
2024-04-03 13:11:17,6.062,GB
2024-04-03 13:11:19,6.115,GB
2024-04-03 13:11:20,6.157,GB
2024-04-03 13:11:22,6.292,GB
2024-04-03 13:11:23,5.523,GB
2024-04-03 13:11:25,4.785,GB
2024-04-03 13:11:26,4.369,GB
2024-04-03 13:11:28,4.528,GB
2024-04-03 13:11:31,4.696,GB
2024-04-03 13:11:32,4.829,GB
2024-04-03 13:11:35,4.961,GB
2024-04-03 13:11:37,5.091,GB
2024-04-03 13:11:39,5.237,GB
2024-04-03 13:11:41,5.358,GB
2024-04-03 13:11:43,5.511,GB
2024-04-03 13:11:44,5.653,GB
2024-04-03 13:11:46,5.645,GB
2024-04-03 13:11:47,5.645,GB
2024-04-03 13:11:48,5.645,GB
2024-04-03 13:11:50,5.733,GB
2024-04-03 13:11:52,5.891,GB
2024-04-03 13:11:53,6.061,GB
2024-04-03 13:11:55,6.227,GB
2024-04-03 13:11:57,6.414,GB
2024-04-03 13:11:58,6.59,GB
2024-04-03 13:12:00,6.776,GB
2024-04-03 13:12:01,6.943,GB
2024-04-03 13:12:03,7.091,GB
2024-04-03 13:12:04,7.207,GB
2024-04-03 13:12:05,7.323,GB
2024-04-03 13:12:07,7.447,GB
2024-04-03 13:12:09,7.582,GB
2024-04-03 13:12:10,7.689,GB
2024-04-03 13:12:12,7.819,GB
2024-04-03 13:12:14,7.966,GB
2024-04-03 13:12:15,8.102,GB
2024-04-03 13:12:17,8.227,GB
2024-04-03 13:12:18,8.347,GB
2024-04-03 13:12:20,8.459,GB
2024-04-03 13:12:22,8.555,GB
2024-04-03 13:12:23,8.678,GB
2024-04-03 13:12:25,8.796,GB
2024-04-03 13:12:26,8.875,GB
2024-04-03 13:12:28,8.932,GB
2024-04-03 13:12:29,8.966,GB
2024-04-03 13:12:30,8.984,GB
2024-04-03 13:12:32,8.991,GB
2024-04-03 13:12:33,9.032,GB
2024-04-03 13:12:35,9.041,GB
2024-04-03 13:12:36,9.027,GB
2024-04-03 13:12:38,9.042,GB
2024-04-03 13:12:39,9.064,GB
2024-04-03 13:12:41,9.088,GB
2024-04-03 13:12:42,9.168,GB
2024-04-03 13:12:44,9.2,GB
2024-04-03 13:12:46,9.209,GB
2024-04-03 13:12:47,9.166,GB
2024-04-03 13:12:49,9.177,GB
2024-04-03 13:12:50,9.182,GB
2024-04-03 13:12:51,9.196,GB
2024-04-03 13:12:53,9.211,GB
2024-04-03 13:12:54,9.221,GB
2024-04-03 13:12:56,9.218,GB
2024-04-03 13:12:57,9.226,GB
2024-04-03 13:12:59,9.305,GB
2024-04-03 13:13:00,9.395,GB
2024-04-03 13:13:02,9.478,GB
2024-04-03 13:13:04,9.524,GB
2024-04-03 13:13:05,9.536,GB
2024-04-03 13:13:06,9.544,GB
2024-04-03 13:13:08,9.559,GB
2024-04-03 13:13:09,9.588,GB
2024-04-03 13:13:11,9.638,GB
2024-04-03 13:13:12,9.687,GB
2024-04-03 13:13:14,9.758,GB
2024-04-03 13:13:15,9.808,GB
2024-04-03 13:13:17,9.83,GB
2024-04-03 13:13:19,8.424,GB
2024-04-03 13:13:20,8.238,GB
2024-04-03 13:13:21,8.185,GB
2024-04-03 13:13:23,8.23,GB
2024-04-03 13:13:24,8.274,GB
2024-04-03 13:13:26,8.318,GB
2024-04-03 13:13:27,8.399,GB
2024-04-03 13:13:29,8.575,GB
2024-04-03 13:13:30,8.765,GB
2024-04-03 13:13:32,8.947,GB
2024-04-03 13:13:33,9.128,GB
2024-04-03 13:13:35,9.313,GB
2024-04-03 13:13:37,9.498,GB
2024-04-03 13:13:39,9.649,GB
2024-04-03 13:13:40,9.79,GB
2024-04-03 13:13:42,9.954,GB
2024-04-03 13:13:44,10.13,GB
2024-04-03 13:13:46,10.302,GB
2024-04-03 13:13:47,10.48,GB
2024-04-03 13:13:49,10.578,GB
2024-04-03 13:13:50,10.443,GB
2024-04-03 13:13:52,10.579,GB
2024-04-03 13:13:54,10.606,GB
2024-04-03 13:13:55,10.743,GB
2024-04-03 13:13:57,10.728,GB
2024-04-03 13:13:58,10.908,GB
2024-04-03 13:14:00,11.034,GB
2024-04-03 13:14:01,11.094,GB
2024-04-03 13:14:03,9.448,GB
2024-04-03 13:14:04,9.454,GB
2024-04-03 13:14:05,8.529,GB
2024-04-03 13:14:07,8.176,GB
2024-04-03 13:14:08,8.212,GB
2024-04-03 13:14:09,6.611,GB
2024-04-03 13:14:11,6.388,GB
2024-04-03 13:14:12,6.348,GB
2024-04-03 13:14:14,6.286,GB
2024-04-03 13:14:15,6.339,GB
2024-04-03 13:14:16,6.39,GB
2024-04-03 13:14:18,6.443,GB
2024-04-03 13:14:19,6.509,GB
2024-04-03 13:14:21,6.577,GB
2024-04-03 13:14:22,6.642,GB
2024-04-03 13:14:23,6.706,GB
2024-04-03 13:14:25,6.769,GB
2024-04-03 13:14:26,6.831,GB
2024-04-03 13:14:28,6.887,GB
2024-04-03 13:14:29,6.95,GB
2024-04-03 13:14:31,6.994,GB
2024-04-03 13:14:32,7.053,GB
2024-04-03 13:14:33,7.119,GB
2024-04-03 13:14:35,7.179,GB
2024-04-03 13:14:36,7.25,GB
2024-04-03 13:14:37,7.311,GB
2024-04-03 13:14:39,7.357,GB
2024-04-03 13:14:40,7.422,GB
2024-04-03 13:14:42,7.484,GB
2024-04-03 13:14:43,7.547,GB
2024-04-03 13:14:44,7.608,GB
2024-04-03 13:14:46,7.665,GB
2024-04-03 13:14:47,7.723,GB
2024-04-03 13:14:48,7.774,GB
2024-04-03 13:14:50,7.846,GB
2024-04-03 13:14:51,7.927,GB
2024-04-03 13:14:53,7.996,GB
2024-04-03 13:14:54,8.057,GB
2024-04-03 13:14:55,8.154,GB
2024-04-03 13:14:57,8.24,GB
2024-04-03 13:14:58,8.321,GB
2024-04-03 13:14:59,8.383,GB
2024-04-03 13:15:01,8.45,GB
2024-04-03 13:15:02,8.533,GB
2024-04-03 13:15:04,8.656,GB
2024-04-03 13:15:05,8.787,GB
2024-04-03 13:15:07,8.906,GB
2024-04-03 13:15:08,9.035,GB
2024-04-03 13:15:10,9.167,GB
2024-04-03 13:15:11,9.276,GB
2024-04-03 13:15:13,9.377,GB
2024-04-03 13:15:14,9.478,GB
2024-04-03 13:15:16,9.566,GB
2024-04-03 13:15:17,9.653,GB
2024-04-03 13:15:19,9.749,GB
2024-04-03 13:15:21,9.826,GB
2024-04-03 13:15:22,9.916,GB
2024-04-03 13:15:23,10.01,GB
2024-04-03 13:15:25,10.116,GB
2024-04-03 13:15:27,10.275,GB
2024-04-03 13:15:28,10.376,GB
2024-04-03 13:15:30,10.459,GB
2024-04-03 13:15:31,10.542,GB
2024-04-03 13:15:33,10.617,GB
2024-04-03 13:15:34,10.695,GB
2024-04-03 13:15:36,10.786,GB
2024-04-03 13:15:37,10.876,GB
2024-04-03 13:15:39,10.966,GB
2024-04-03 13:15:41,11.053,GB
2024-04-03 13:15:42,11.138,GB
2024-04-03 13:15:44,11.153,GB
2024-04-03 13:15:45,10.96,GB
2024-04-03 13:15:47,10.28,GB
2024-04-03 13:15:48,9.752,GB
2024-04-03 13:15:50,9.841,GB
2024-04-03 13:15:51,9.928,GB
2024-04-03 13:15:53,10.036,GB
2024-04-03 13:15:54,10.086,GB
2024-04-03 13:15:56,9.64,GB
2024-04-03 13:15:57,9.057,GB
2024-04-03 13:15:59,8.475,GB
2024-04-03 13:16:00,7.81,GB
2024-04-03 13:16:02,6.743,GB
2024-04-03 13:16:03,5.97,GB
2024-04-03 13:16:05,4.929,GB
2024-04-03 13:16:06,4.823,GB
2024-04-03 13:16:08,4.402,GB
2024-04-03 13:16:09,3.953,GB
2024-04-03 13:16:10,3.651,GB
2024-04-03 13:16:12,3.183,GB
2024-04-03 13:16:13,2.984,GB
2024-04-03 13:16:15,2.557,GB
2024-04-03 13:16:17,2.315,GB
2024-04-03 13:16:18,1.954,GB
2024-04-03 13:16:20,1.767,GB
2024-04-03 13:16:21,1.447,GB
2024-04-03 13:16:24,1.528,GB
2024-04-03 13:16:25,1.58,GB
2024-04-03 13:16:27,1.664,GB
2024-04-03 13:16:29,1.744,GB
2024-04-03 13:16:30,1.835,GB
2024-04-03 13:16:32,1.924,GB
2024-04-03 13:16:33,2.018,GB
2024-04-03 13:16:35,2.103,GB
2024-04-03 13:16:36,2.172,GB
2024-04-03 13:16:38,2.283,GB
2024-04-03 13:16:40,2.395,GB
2024-04-03 13:16:41,2.528,GB
2024-04-03 13:16:43,2.723,GB
2024-04-03 13:16:44,2.749,GB
2024-04-03 13:16:45,2.758,GB
2024-04-03 13:16:47,2.8,GB
2024-04-03 13:16:48,2.841,GB
2024-04-03 13:16:49,2.873,GB
2024-04-03 13:16:51,2.919,GB
2024-04-03 13:16:52,2.958,GB
2024-04-03 13:16:53,3.119,GB
2024-04-03 13:16:55,3.238,GB
2024-04-03 13:16:56,3.192,GB
2024-04-03 13:16:58,3.265,GB
2024-04-03 13:16:59,3.352,GB
2024-04-03 13:17:01,3.326,GB
2024-04-03 13:17:02,3.417,GB
2024-04-03 13:17:03,3.515,GB
2024-04-03 13:17:05,3.575,GB
2024-04-03 13:17:06,3.626,GB
2024-04-03 13:17:08,3.698,GB
2024-04-03 13:17:09,3.688,GB
2024-04-03 13:17:11,3.738,GB
2024-04-03 13:17:12,3.836,GB
2024-04-03 13:17:14,4.041,GB
2024-04-03 13:17:15,4.123,GB
2024-04-03 13:17:17,4.233,GB
2024-04-03 13:17:18,4.345,GB
2024-04-03 13:17:19,4.432,GB
2024-04-03 13:17:21,4.53,GB
2024-04-03 13:17:22,4.629,GB
2024-04-03 13:17:23,4.708,GB
2024-04-03 13:17:25,4.795,GB
2024-04-03 13:17:26,4.866,GB
2024-04-03 13:17:27,4.841,GB
2024-04-03 13:17:29,4.951,GB
2024-04-03 13:17:30,5.089,GB
2024-04-03 13:17:32,5.229,GB
2024-04-03 13:17:33,5.374,GB
2024-04-03 13:17:35,5.52,GB
2024-04-03 13:17:36,5.68,GB
2024-04-03 13:17:38,5.854,GB
2024-04-03 13:17:39,6.027,GB
2024-04-03 13:17:41,6.169,GB
2024-04-03 13:17:43,6.311,GB
2024-04-03 13:17:44,6.448,GB
2024-04-03 13:17:46,6.593,GB
2024-04-03 13:17:47,6.738,GB
2024-04-03 13:17:49,6.87,GB
2024-04-03 13:17:50,7.007,GB
2024-04-03 13:17:52,7.137,GB
2024-04-03 13:17:53,7.259,GB
2024-04-03 13:17:55,7.401,GB
2024-04-03 13:17:57,7.537,GB
2024-04-03 13:17:58,7.596,GB
2024-04-03 13:18:00,7.732,GB
2024-04-03 13:18:01,7.873,GB
2024-04-03 13:18:03,8.014,GB
2024-04-03 13:18:04,8.151,GB
2024-04-03 13:18:06,8.325,GB
2024-04-03 13:18:08,8.494,GB
2024-04-03 13:18:09,8.668,GB
2024-04-03 13:18:11,8.84,GB
2024-04-03 13:18:12,9.007,GB
2024-04-03 13:18:14,9.177,GB
2024-04-03 13:18:15,9.375,GB
2024-04-03 13:18:17,9.56,GB
2024-04-03 13:18:18,9.736,GB
2024-04-03 13:18:20,9.926,GB
2024-04-03 13:18:21,10.105,GB
2024-04-03 13:18:23,10.287,GB
2024-04-03 13:18:25,10.469,GB
2024-04-03 13:18:26,10.652,GB
2024-04-03 13:18:28,10.823,GB
2024-04-03 13:18:29,10.989,GB
2024-04-03 13:18:31,9.999,GB
2024-04-03 13:18:32,10.151,GB
2024-04-03 13:18:33,10.281,GB
2024-04-03 13:18:35,10.404,GB
2024-04-03 13:18:37,10.538,GB
2024-04-03 13:18:38,10.66,GB
2024-04-03 13:18:39,10.78,GB
2024-04-03 13:18:41,10.909,GB
2024-04-03 13:18:42,11.035,GB
2024-04-03 13:18:44,11.183,GB
2024-04-03 13:18:45,11.317,GB
2024-04-03 13:18:47,11.446,GB
2024-04-03 13:18:48,11.557,GB
