timestamp,memory_usage_gb,unit
2024-04-02 12:27:38,54.882,GB
2024-04-02 12:27:39,54.884,GB
2024-04-02 12:27:40,54.886,GB
2024-04-02 12:27:41,54.889,GB
2024-04-02 12:27:42,54.891,GB
2024-04-02 12:27:43,54.892,GB
2024-04-02 12:27:44,54.893,GB
2024-04-02 12:27:45,54.895,GB
2024-04-02 12:27:46,54.896,GB
2024-04-02 12:27:47,54.898,GB
2024-04-02 12:27:48,54.9,GB
2024-04-02 12:27:50,54.902,GB
2024-04-02 12:27:51,54.867,GB
2024-04-02 12:27:52,54.832,GB
2024-04-02 12:27:53,54.832,GB
2024-04-02 12:27:54,54.832,GB
2024-04-02 12:27:55,54.832,GB
2024-04-02 12:27:56,54.846,GB
2024-04-02 12:27:57,54.873,GB
2024-04-02 12:27:58,54.899,GB
2024-04-02 12:27:59,54.913,GB
2024-04-02 12:28:00,54.915,GB
2024-04-02 12:28:01,54.916,GB
2024-04-02 12:28:03,54.918,GB
2024-04-02 12:28:04,54.92,GB
2024-04-02 12:28:05,54.923,GB
2024-04-02 12:28:06,54.925,GB
2024-04-02 12:28:07,54.927,GB
2024-04-02 12:28:08,54.929,GB
2024-04-02 12:28:09,54.931,GB
2024-04-02 12:28:10,54.933,GB
2024-04-02 12:28:11,54.935,GB
2024-04-02 12:28:12,54.937,GB
2024-04-02 12:28:13,54.866,GB
2024-04-02 12:28:15,54.866,GB
2024-04-02 12:28:16,54.866,GB
2024-04-02 12:28:17,54.866,GB
2024-04-02 12:28:18,54.866,GB
2024-04-02 12:28:19,54.832,GB
2024-04-02 12:28:20,54.832,GB
2024-04-02 12:28:21,54.832,GB
2024-04-02 12:28:22,54.832,GB
2024-04-02 12:28:23,54.848,GB
2024-04-02 12:28:24,54.861,GB
2024-04-02 12:28:25,54.875,GB
2024-04-02 12:28:27,54.854,GB
2024-04-02 12:28:28,54.864,GB
2024-04-02 12:28:29,54.88,GB
2024-04-02 12:28:30,54.931,GB
2024-04-02 12:28:31,54.97,GB
2024-04-02 12:28:32,54.992,GB
2024-04-02 12:28:33,55.016,GB
2024-04-02 12:28:34,55.049,GB
2024-04-02 12:28:35,55.072,GB
2024-04-02 12:28:36,55.078,GB
2024-04-02 12:28:37,55.084,GB
2024-04-02 12:28:39,55.088,GB
2024-04-02 12:28:40,55.093,GB
2024-04-02 12:28:41,55.099,GB
2024-04-02 12:28:42,55.107,GB
2024-04-02 12:28:43,55.115,GB
2024-04-02 12:28:44,55.064,GB
2024-04-02 12:28:45,55.07,GB
2024-04-02 12:28:46,55.076,GB
2024-04-02 12:28:47,54.982,GB
2024-04-02 12:28:48,54.984,GB
2024-04-02 12:28:50,54.986,GB
2024-04-02 12:28:51,54.988,GB
2024-04-02 12:28:52,54.938,GB
2024-04-02 12:28:53,54.938,GB
2024-04-02 12:28:54,54.938,GB
2024-04-02 12:28:55,54.938,GB
2024-04-02 12:28:56,54.938,GB
2024-04-02 12:28:57,54.938,GB
2024-04-02 12:28:58,54.938,GB
2024-04-02 12:28:59,54.938,GB
2024-04-02 12:29:00,54.938,GB
2024-04-02 12:29:01,54.937,GB
2024-04-02 12:29:03,54.937,GB
2024-04-02 12:29:04,54.937,GB
2024-04-02 12:29:05,54.937,GB
2024-04-02 12:29:06,54.937,GB
2024-04-02 12:29:07,54.937,GB
2024-04-02 12:29:08,54.937,GB
2024-04-02 12:29:09,54.952,GB
2024-04-02 12:29:10,54.979,GB
2024-04-02 12:29:11,55.006,GB
2024-04-02 12:29:12,54.978,GB
2024-04-02 12:29:14,54.945,GB
2024-04-02 12:29:15,54.946,GB
2024-04-02 12:29:16,54.949,GB
2024-04-02 12:29:17,54.951,GB
2024-04-02 12:29:18,54.953,GB
2024-04-02 12:29:19,54.954,GB
2024-04-02 12:29:20,54.955,GB
2024-04-02 12:29:21,54.956,GB
2024-04-02 12:29:22,54.958,GB
2024-04-02 12:29:23,54.959,GB
2024-04-02 12:29:24,54.961,GB
2024-04-02 12:29:25,54.962,GB
2024-04-02 12:29:27,54.963,GB
2024-04-02 12:29:28,54.972,GB
2024-04-02 12:29:29,55,GB
2024-04-02 12:29:30,55.047,GB
2024-04-02 12:29:31,55.014,GB
2024-04-02 12:29:32,55.026,GB
2024-04-02 12:29:33,55.03,GB
2024-04-02 12:29:34,55.034,GB
2024-04-02 12:29:35,54.966,GB
2024-04-02 12:29:36,54.935,GB
2024-04-02 12:29:37,54.939,GB
2024-04-02 12:29:39,54.944,GB
2024-04-02 12:29:40,54.948,GB
2024-04-02 12:29:41,54.952,GB
2024-04-02 12:29:42,54.956,GB
2024-04-02 12:29:43,54.96,GB
2024-04-02 12:29:44,54.964,GB
2024-04-02 12:29:45,54.905,GB
2024-04-02 12:29:46,54.863,GB
2024-04-02 12:29:47,54.863,GB
2024-04-02 12:29:48,54.863,GB
2024-04-02 12:29:49,54.863,GB
2024-04-02 12:29:51,54.887,GB
2024-04-02 12:29:52,54.9,GB
2024-04-02 12:29:53,54.902,GB
2024-04-02 12:29:54,54.904,GB
2024-04-02 12:29:55,54.906,GB
2024-04-02 12:29:56,54.908,GB
2024-04-02 12:29:57,54.92,GB
2024-04-02 12:29:58,54.949,GB
2024-04-02 12:29:59,54.972,GB
2024-04-02 12:30:00,54.984,GB
2024-04-02 12:30:02,54.989,GB
2024-04-02 12:30:03,54.993,GB
2024-04-02 12:30:04,54.997,GB
2024-04-02 12:30:05,55.001,GB
2024-04-02 12:30:06,54.977,GB
2024-04-02 12:30:07,54.979,GB
2024-04-02 12:30:08,55.004,GB
2024-04-02 12:30:09,55.023,GB
2024-04-02 12:30:10,55.027,GB
2024-04-02 12:30:11,55.031,GB
2024-04-02 12:30:12,54.997,GB
2024-04-02 12:30:14,54.943,GB
2024-04-02 12:30:15,54.945,GB
2024-04-02 12:30:16,54.947,GB
2024-04-02 12:30:17,54.914,GB
2024-04-02 12:30:18,54.915,GB
2024-04-02 12:30:19,54.881,GB
2024-04-02 12:30:20,54.883,GB
2024-04-02 12:30:21,54.885,GB
2024-04-02 12:30:22,54.887,GB
2024-04-02 12:30:23,54.906,GB
2024-04-02 12:30:24,54.889,GB
2024-04-02 12:30:26,54.905,GB
2024-04-02 12:30:27,54.931,GB
2024-04-02 12:30:28,54.959,GB
2024-04-02 12:30:29,54.972,GB
2024-04-02 12:30:30,54.976,GB
2024-04-02 12:30:31,54.98,GB
2024-04-02 12:30:32,54.984,GB
2024-04-02 12:30:33,54.988,GB
2024-04-02 12:30:34,54.992,GB
2024-04-02 12:30:35,54.996,GB
2024-04-02 12:30:36,55,GB
2024-04-02 12:30:38,55.004,GB
2024-04-02 12:30:39,55.009,GB
2024-04-02 12:30:40,55.005,GB
2024-04-02 12:30:41,54.967,GB
2024-04-02 12:30:42,54.969,GB
2024-04-02 12:30:43,54.927,GB
2024-04-02 12:30:44,54.927,GB
2024-04-02 12:30:45,54.927,GB
2024-04-02 12:30:46,54.927,GB
2024-04-02 12:30:47,54.894,GB
2024-04-02 12:30:48,54.892,GB
2024-04-02 12:30:49,54.857,GB
2024-04-02 12:30:51,54.857,GB
2024-04-02 12:30:52,54.857,GB
2024-04-02 12:30:53,54.857,GB
2024-04-02 12:30:54,54.821,GB
2024-04-02 12:30:55,54.821,GB
2024-04-02 12:30:56,54.821,GB
2024-04-02 12:30:57,54.821,GB
2024-04-02 12:30:58,54.821,GB
2024-04-02 12:30:59,54.821,GB
2024-04-02 12:31:00,54.821,GB
2024-04-02 12:31:01,54.821,GB
2024-04-02 12:31:03,54.848,GB
2024-04-02 12:31:04,54.867,GB
2024-04-02 12:31:05,54.877,GB
2024-04-02 12:31:06,54.879,GB
2024-04-02 12:31:07,54.881,GB
2024-04-02 12:31:08,54.883,GB
2024-04-02 12:31:09,54.885,GB
2024-04-02 12:31:10,54.887,GB
2024-04-02 12:31:11,54.889,GB
2024-04-02 12:31:12,54.891,GB
2024-04-02 12:31:13,54.893,GB
2024-04-02 12:31:15,54.895,GB
2024-04-02 12:31:16,54.897,GB
2024-04-02 12:31:17,54.912,GB
2024-04-02 12:31:18,54.894,GB
2024-04-02 12:31:19,54.915,GB
2024-04-02 12:31:20,54.917,GB
2024-04-02 12:31:21,54.918,GB
2024-04-02 12:31:22,54.92,GB
2024-04-02 12:31:23,54.885,GB
2024-04-02 12:31:24,54.911,GB
2024-04-02 12:31:25,54.939,GB
2024-04-02 12:31:27,54.955,GB
2024-04-02 12:31:28,54.959,GB
2024-04-02 12:31:29,54.964,GB
2024-04-02 12:31:30,54.968,GB
2024-04-02 12:31:31,54.973,GB
2024-04-02 12:31:32,54.977,GB
2024-04-02 12:31:33,54.981,GB
2024-04-02 12:31:34,54.934,GB
2024-04-02 12:31:35,54.936,GB
2024-04-02 12:31:36,54.938,GB
2024-04-02 12:31:37,54.94,GB
2024-04-02 12:31:39,54.942,GB
2024-04-02 12:31:40,54.959,GB
2024-04-02 12:31:41,54.932,GB
2024-04-02 12:31:42,54.946,GB
2024-04-02 12:31:43,54.957,GB
2024-04-02 12:31:44,54.959,GB
2024-04-02 12:31:45,54.961,GB
2024-04-02 12:31:46,54.963,GB
2024-04-02 12:31:47,54.965,GB
2024-04-02 12:31:48,54.967,GB
2024-04-02 12:31:49,54.97,GB
2024-04-02 12:31:50,54.972,GB
2024-04-02 12:31:52,54.974,GB
2024-04-02 12:31:53,54.976,GB
2024-04-02 12:31:54,54.978,GB
2024-04-02 12:31:55,54.996,GB
2024-04-02 12:31:56,54.969,GB
2024-04-02 12:31:57,54.947,GB
2024-04-02 12:31:58,54.956,GB
2024-04-02 12:31:59,54.984,GB
2024-04-02 12:32:00,54.978,GB
2024-04-02 12:32:01,54.994,GB
2024-04-02 12:32:02,55.007,GB
2024-04-02 12:32:04,55.011,GB
2024-04-02 12:32:05,55.015,GB
2024-04-02 12:32:06,54.941,GB
2024-04-02 12:32:07,54.946,GB
2024-04-02 12:32:08,54.95,GB
2024-04-02 12:32:09,54.954,GB
2024-04-02 12:32:10,54.958,GB
2024-04-02 12:32:11,54.962,GB
2024-04-02 12:32:12,54.917,GB
2024-04-02 12:32:13,54.919,GB
2024-04-02 12:32:14,54.921,GB
2024-04-02 12:32:16,54.849,GB
2024-04-02 12:32:17,54.85,GB
2024-04-02 12:32:18,54.85,GB
2024-04-02 12:32:19,54.85,GB
2024-04-02 12:32:20,54.85,GB
2024-04-02 12:32:21,54.85,GB
2024-04-02 12:32:22,54.884,GB
2024-04-02 12:32:23,54.85,GB
2024-04-02 12:32:24,54.873,GB
2024-04-02 12:32:25,54.896,GB
2024-04-02 12:32:26,54.911,GB
2024-04-02 12:32:28,54.939,GB
2024-04-02 12:32:29,54.968,GB
2024-04-02 12:32:30,54.981,GB
2024-04-02 12:32:31,54.985,GB
2024-04-02 12:32:32,54.955,GB
2024-04-02 12:32:33,54.958,GB
2024-04-02 12:32:34,54.962,GB
2024-04-02 12:32:35,54.966,GB
2024-04-02 12:32:36,54.97,GB
2024-04-02 12:32:37,54.974,GB
2024-04-02 12:32:38,54.979,GB
2024-04-02 12:32:40,54.902,GB
2024-04-02 12:32:41,54.904,GB
2024-04-02 12:32:42,54.906,GB
2024-04-02 12:32:43,54.874,GB
2024-04-02 12:32:44,54.817,GB
2024-04-02 12:32:45,54.818,GB
2024-04-02 12:32:46,54.818,GB
2024-04-02 12:32:47,54.818,GB
2024-04-02 12:32:48,54.818,GB
2024-04-02 12:32:49,54.818,GB
2024-04-02 12:32:50,54.818,GB
2024-04-02 12:32:52,54.818,GB
2024-04-02 12:32:53,54.818,GB
2024-04-02 12:32:54,54.817,GB
2024-04-02 12:32:55,54.817,GB
2024-04-02 12:32:56,54.817,GB
2024-04-02 12:32:57,54.817,GB
2024-04-02 12:32:58,54.817,GB
2024-04-02 12:32:59,54.817,GB
2024-04-02 12:33:00,54.817,GB
2024-04-02 12:33:01,54.817,GB
2024-04-02 12:33:02,54.805,GB
2024-04-02 12:33:04,54.837,GB
2024-04-02 12:33:05,54.88,GB
2024-04-02 12:33:06,54.91,GB
2024-04-02 12:33:07,54.915,GB
2024-04-02 12:33:08,54.919,GB
2024-04-02 12:33:09,54.923,GB
2024-04-02 12:33:10,54.927,GB
2024-04-02 12:33:11,54.931,GB
2024-04-02 12:33:12,54.899,GB
2024-04-02 12:33:13,54.903,GB
2024-04-02 12:33:14,54.907,GB
2024-04-02 12:33:15,54.912,GB
2024-04-02 12:33:17,54.916,GB
2024-04-02 12:33:18,54.92,GB
2024-04-02 12:33:19,54.859,GB
2024-04-02 12:33:20,54.814,GB
2024-04-02 12:33:21,54.814,GB
2024-04-02 12:33:22,54.814,GB
2024-04-02 12:33:23,54.814,GB
2024-04-02 12:33:24,54.814,GB
2024-04-02 12:33:25,54.839,GB
2024-04-02 12:33:26,54.866,GB
2024-04-02 12:33:27,54.909,GB
2024-04-02 12:33:29,54.927,GB
2024-04-02 12:33:30,54.94,GB
2024-04-02 12:33:31,54.944,GB
2024-04-02 12:33:32,54.969,GB
2024-04-02 12:33:33,55.025,GB
2024-04-02 12:33:34,55.06,GB
2024-04-02 12:33:35,55.042,GB
2024-04-02 12:33:36,55.015,GB
2024-04-02 12:33:37,55.021,GB
2024-04-02 12:33:38,55.028,GB
2024-04-02 12:33:39,55.051,GB
2024-04-02 12:33:41,55.059,GB
2024-04-02 12:33:42,55.003,GB
2024-04-02 12:33:43,55.009,GB
2024-04-02 12:33:44,54.976,GB
2024-04-02 12:33:45,54.982,GB
2024-04-02 12:33:46,54.988,GB
2024-04-02 12:33:47,54.994,GB
2024-04-02 12:33:48,54.904,GB
2024-04-02 12:33:49,54.874,GB
2024-04-02 12:33:50,54.876,GB
2024-04-02 12:33:51,54.878,GB
2024-04-02 12:33:52,54.88,GB
2024-04-02 12:33:54,54.871,GB
2024-04-02 12:33:55,54.871,GB
2024-04-02 12:33:56,54.835,GB
2024-04-02 12:33:57,54.835,GB
2024-04-02 12:33:58,54.835,GB
2024-04-02 12:33:59,54.835,GB
2024-04-02 12:34:00,54.835,GB
2024-04-02 12:34:01,54.835,GB
2024-04-02 12:34:02,54.835,GB
2024-04-02 12:34:03,54.835,GB
2024-04-02 12:34:04,54.835,GB
2024-04-02 12:34:06,54.835,GB
2024-04-02 12:34:07,54.835,GB
2024-04-02 12:34:08,54.835,GB
2024-04-02 12:34:09,54.835,GB
2024-04-02 12:34:10,54.835,GB
2024-04-02 12:34:11,54.835,GB
2024-04-02 12:34:12,54.8,GB
2024-04-02 12:34:13,54.8,GB
2024-04-02 12:34:14,54.8,GB
2024-04-02 12:34:15,54.766,GB
2024-04-02 12:34:16,54.766,GB
2024-04-02 12:34:18,54.766,GB
2024-04-02 12:34:19,54.766,GB
2024-04-02 12:34:20,54.766,GB
2024-04-02 12:34:21,54.766,GB
2024-04-02 12:34:22,54.766,GB
2024-04-02 12:34:23,54.733,GB
2024-04-02 12:34:24,54.733,GB
2024-04-02 12:34:25,54.733,GB
2024-04-02 12:34:26,54.733,GB
2024-04-02 12:34:27,54.733,GB
2024-04-02 12:34:28,54.698,GB
2024-04-02 12:34:29,54.698,GB
2024-04-02 12:34:31,54.698,GB
2024-04-02 12:34:32,54.698,GB
2024-04-02 12:34:33,54.698,GB
2024-04-02 12:34:34,54.698,GB
2024-04-02 12:34:35,54.698,GB
2024-04-02 12:34:36,54.698,GB
2024-04-02 12:34:37,54.698,GB
2024-04-02 12:34:38,54.719,GB
2024-04-02 12:34:39,54.736,GB
2024-04-02 12:34:40,54.753,GB
2024-04-02 12:34:41,54.782,GB
2024-04-02 12:34:42,54.8,GB
2024-04-02 12:34:44,54.805,GB
2024-04-02 12:34:45,54.809,GB
2024-04-02 12:34:46,54.813,GB
2024-04-02 12:34:47,54.817,GB
2024-04-02 12:34:48,54.821,GB
2024-04-02 12:34:49,54.825,GB
2024-04-02 12:34:50,54.829,GB
2024-04-02 12:34:51,54.834,GB
2024-04-02 12:34:52,54.838,GB
2024-04-02 12:34:53,54.803,GB
2024-04-02 12:34:54,54.805,GB
2024-04-02 12:34:56,54.808,GB
2024-04-02 12:34:57,54.787,GB
2024-04-02 12:34:58,54.814,GB
2024-04-02 12:34:59,54.829,GB
2024-04-02 12:35:00,54.831,GB
2024-04-02 12:35:01,54.833,GB
2024-04-02 12:35:02,54.835,GB
2024-04-02 12:35:03,54.837,GB
2024-04-02 12:35:04,54.827,GB
2024-04-02 12:35:05,54.848,GB
2024-04-02 12:35:06,54.861,GB
2024-04-02 12:35:07,54.865,GB
2024-04-02 12:35:09,54.869,GB
2024-04-02 12:35:10,54.877,GB
2024-04-02 12:35:11,54.9,GB
2024-04-02 12:35:12,54.915,GB
2024-04-02 12:35:13,54.869,GB
2024-04-02 12:35:14,54.873,GB
2024-04-02 12:35:15,54.877,GB
2024-04-02 12:35:16,54.88,GB
2024-04-02 12:35:17,54.884,GB
2024-04-02 12:35:18,54.889,GB
2024-04-02 12:35:19,54.853,GB
2024-04-02 12:35:21,54.819,GB
2024-04-02 12:35:22,54.825,GB
2024-04-02 12:35:23,54.832,GB
2024-04-02 12:35:24,54.86,GB
2024-04-02 12:35:25,54.874,GB
2024-04-02 12:35:26,54.897,GB
2024-04-02 12:35:27,54.935,GB
2024-04-02 12:35:28,54.966,GB
2024-04-02 12:35:29,54.986,GB
2024-04-02 12:35:30,55.001,GB
2024-04-02 12:35:31,55.007,GB
2024-04-02 12:35:32,55.013,GB
2024-04-02 12:35:34,55.02,GB
2024-04-02 12:35:35,55.026,GB
2024-04-02 12:35:36,55.032,GB
2024-04-02 12:35:37,54.969,GB
2024-04-02 12:35:38,54.967,GB
2024-04-02 12:35:39,54.934,GB
2024-04-02 12:35:40,54.883,GB
2024-04-02 12:35:41,54.885,GB
2024-04-02 12:35:42,54.887,GB
2024-04-02 12:35:43,54.82,GB
2024-04-02 12:35:44,54.82,GB
2024-04-02 12:35:46,54.82,GB
2024-04-02 12:35:47,54.82,GB
2024-04-02 12:35:48,54.82,GB
2024-04-02 12:35:49,54.82,GB
2024-04-02 12:35:50,54.82,GB
2024-04-02 12:35:51,54.82,GB
2024-04-02 12:35:52,54.82,GB
2024-04-02 12:35:53,54.784,GB
2024-04-02 12:35:54,54.784,GB
2024-04-02 12:35:55,54.784,GB
2024-04-02 12:35:56,54.785,GB
2024-04-02 12:35:57,54.785,GB
2024-04-02 12:35:59,54.785,GB
2024-04-02 12:36:00,54.785,GB
2024-04-02 12:36:01,54.785,GB
2024-04-02 12:36:02,54.785,GB
2024-04-02 12:36:03,54.785,GB
2024-04-02 12:36:04,54.785,GB
2024-04-02 12:36:05,54.785,GB
2024-04-02 12:36:06,54.785,GB
2024-04-02 12:36:07,54.785,GB
2024-04-02 12:36:08,54.785,GB
2024-04-02 12:36:09,54.785,GB
2024-04-02 12:36:10,54.785,GB
2024-04-02 12:36:12,54.785,GB
2024-04-02 12:36:13,54.785,GB
2024-04-02 12:36:14,54.749,GB
2024-04-02 12:36:15,54.749,GB
2024-04-02 12:36:16,54.749,GB
2024-04-02 12:36:17,54.749,GB
2024-04-02 12:36:18,54.749,GB
2024-04-02 12:36:19,54.749,GB
2024-04-02 12:36:20,54.774,GB
2024-04-02 12:36:21,54.813,GB
2024-04-02 12:36:22,54.847,GB
2024-04-02 12:36:24,54.859,GB
2024-04-02 12:36:25,54.863,GB
2024-04-02 12:36:26,54.868,GB
2024-04-02 12:36:27,54.872,GB
2024-04-02 12:36:28,54.876,GB
2024-04-02 12:36:29,54.88,GB
2024-04-02 12:36:30,54.884,GB
2024-04-02 12:36:31,54.888,GB
2024-04-02 12:36:32,54.892,GB
2024-04-02 12:36:33,54.897,GB
2024-04-02 12:36:34,54.901,GB
2024-04-02 12:36:35,54.861,GB
2024-04-02 12:36:37,54.863,GB
2024-04-02 12:36:38,54.821,GB
2024-04-02 12:36:39,54.785,GB
2024-04-02 12:36:40,54.785,GB
2024-04-02 12:36:41,54.785,GB
2024-04-02 12:36:42,54.785,GB
2024-04-02 12:36:43,54.785,GB
2024-04-02 12:36:44,54.784,GB
2024-04-02 12:36:45,54.784,GB
2024-04-02 12:36:46,54.784,GB
2024-04-02 12:36:47,54.784,GB
2024-04-02 12:36:49,54.784,GB
2024-04-02 12:36:50,54.75,GB
2024-04-02 12:36:51,54.75,GB
2024-04-02 12:36:52,54.75,GB
2024-04-02 12:36:53,54.75,GB
2024-04-02 12:36:54,54.75,GB
2024-04-02 12:36:55,54.75,GB
2024-04-02 12:36:56,54.75,GB
2024-04-02 12:36:57,54.75,GB
2024-04-02 12:36:58,54.75,GB
2024-04-02 12:36:59,54.75,GB
2024-04-02 12:37:00,54.75,GB
2024-04-02 12:37:02,54.75,GB
2024-04-02 12:37:03,54.75,GB
2024-04-02 12:37:04,54.75,GB
2024-04-02 12:37:05,54.75,GB
2024-04-02 12:37:06,54.75,GB
2024-04-02 12:37:07,54.75,GB
2024-04-02 12:37:08,54.75,GB
2024-04-02 12:37:09,54.75,GB
2024-04-02 12:37:10,54.75,GB
2024-04-02 12:37:11,54.75,GB
2024-04-02 12:37:12,54.75,GB
2024-04-02 12:37:13,54.75,GB
2024-04-02 12:37:14,54.75,GB
2024-04-02 12:37:15,54.75,GB
2024-04-02 12:37:16,54.75,GB
2024-04-02 12:37:18,54.75,GB
2024-04-02 12:37:19,54.75,GB
2024-04-02 12:37:20,54.75,GB
2024-04-02 12:37:21,54.75,GB
2024-04-02 12:37:22,54.75,GB
2024-04-02 12:37:23,54.75,GB
2024-04-02 12:37:24,54.75,GB
2024-04-02 12:37:25,54.75,GB
2024-04-02 12:37:26,54.75,GB
2024-04-02 12:37:27,54.75,GB
2024-04-02 12:37:28,54.75,GB
2024-04-02 12:37:29,54.75,GB
2024-04-02 12:37:30,54.75,GB
2024-04-02 12:37:31,54.75,GB
2024-04-02 12:37:32,54.75,GB
2024-04-02 12:37:34,54.75,GB
2024-04-02 12:37:35,54.75,GB
2024-04-02 12:37:36,54.75,GB
2024-04-02 12:37:37,54.75,GB
2024-04-02 12:37:38,54.75,GB
2024-04-02 12:37:39,54.75,GB
2024-04-02 12:37:40,54.75,GB
2024-04-02 12:37:41,54.75,GB
2024-04-02 12:37:42,54.75,GB
2024-04-02 12:37:43,54.75,GB
2024-04-02 12:37:44,54.75,GB
2024-04-02 12:37:45,54.75,GB
2024-04-02 12:37:47,54.75,GB
2024-04-02 12:37:48,54.75,GB
2024-04-02 12:37:49,54.75,GB
2024-04-02 12:37:50,4.078,GB
2024-04-02 12:37:51,4.03,GB
2024-04-02 12:37:52,0.013,GB
